,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
963,0.8767320000000001,1.0881606051419543,1.197710656180113,1.193539292792488,1.0972027468452203,0.9504894359852196,0.7999435651547009,0.6807446134441305,0.6035378968300293,0.554053702398849,0.5080234456031659,0.4510330403094074,0.3870028013021428,0.3290943528139656,0.28492231672857443,0.25251448534930443,0.2273470598038741,0.20657575300388736,0.18527066465796685,0.15519819047060296,0.11210479040999415,0.06154473376219557,0.014890119151740535,-0.018156239357939846,-0.033244375956193534,-0.03323278580813227,-0.027884494843293698,-0.025804136760303218,-0.023828139866082735,-0.008891501827186359,0.02713477240708376,0.07808204198004272,0.1301715061356788,0.17341687502091502,0.20441533105814905,0.22374366713019714,0.23616593367709332,0.24971008864184405,0.26718341417956926,0.2790380413086622,0.27076217817251125,0.23831779564150546,0.19236434148271137,0.1476063096679608,0.1124554359846508,0.0895235150094237,0.08174132811922624,0.09548138999664717,0.1381153534616662,0.21072228212588218,0.30045859563018884,0.38203222765303774,0.4312270083873452,0.439189512648398,0.41514449780953544,0.37731674232994794,0.34031486015142,0.3077086186679276,0.27423763102855575,0.23452674840966029,0.1904310556452025,0.15093701281890182,0.12405845690803632,0.10748084070135096,0.08876246248823962,0.05774182549869348,0.01883404101521197,-0.011050367722847867,-0.01735360656452635,0.00015386148339000886,0.02897715934251968,0.05409952786420847,0.0661294308841812,0.06385481099398582,0.052582787099638956,0.03930096212148586,0.0281583875763471,0.020853593502549575,0.019308932072624747,0.024071570959147796,0.03071699972440864,0.032607545695378146,0.028591554414432462,0.024768557569822554,0.02730200505622599,0.03559261388175415,0.042523765865032155,0.037323280994223745,0.00572031647053665,-0.06955863245072523,-0.2041864360709148,-0.4076039488693244,-0.6832605442962052,-1.0309359698510423,-1.4440961483141166,-1.897932586962702,-2.3348342308305474,-2.669643566785275,-2.83024739643039,-2.8082642654751293,-2.6688052543203664,-2.5049054817425938,-2.3806160956956304,-2.3111497474381775,-2.2813463576213566,-2.2713668535087677,-2.2687380014885847,-2.2681900080909134,-2.2680988815662193,-2.2680867592487965,-2.2680807713121682,-2.2680360403717956,-2.267725746675704,-2.266016222490155,-2.258581335967557,-2.232853756396266,-2.16213166495658,-2.0068110334246563,-1.7348115536551205,-1.353292
964,1.139608,1.4635201488459626,1.6782009986564816,1.7595660156896429,1.7296230996470587,1.6320495442615766,1.5018514900953328,1.3587504215604156,1.2167872449630674,1.0901319580416313,0.9863172282903406,0.8996108313768499,0.8165859795155047,0.7283819862501871,0.6366563340221173,0.5500724591641748,0.4769234742282142,0.41860900000000006,0.3685085540450223,0.32066382140052285,0.28046432993334264,0.26068138234693206,0.2637266399191998,0.2727870413997856,0.2649096365700337,0.2307339099407627,0.1789750718053204,0.12494416960914041,0.07908778491873936,0.044976876667039534,0.022426149891643345,0.009532259016861217,0.003377196558675875,0.0009827448498799796,0.000232,4.449468807212982e-05,6.429871742079005e-06,1.1652346585657789e-06,1.7725388405814437e-07,-5.5741448945066165e-08,1.7893448134529496e-08,-5.501160406732364e-09,1.6308114109206321e-09,-4.676989242750789e-10,1.2984232604280334e-10,-3.482516249251477e-11,8.975626633217067e-12,-2.1987270502846024e-12,5.006045231530659e-13,-1.0054974029337512e-13,1.5046260235406798e-14,5.5220263365470826e-30,-1.3103064866131064e-15,7.494513373069485e-16,-3.15332708761517e-16,1.1595336855289825e-16,-3.935549060087638e-17,1.2629502703633527e-17,-3.8681840742094435e-18,1.0940130906016852e-18,-1.2996536283661281e-19,-5.838418908167261e-19,2.172646783092627e-18,-6.838463021200087e-18,2.0164814786821245e-17,-5.4841534372614524e-17,1.3034263591702542e-16,-2.278852212432325e-16,1.5067243289721325e-28,2.616807999877884e-15,-1.7487359699437386e-14,8.706388836247696e-14,-3.8239711707010575e-13,1.561018566627623e-12,-6.056705281774756e-12,2.2581853052671725e-11,-8.13410287904982e-11,2.836266474916153e-10,-9.567480783043759e-10,3.111983809088691e-09,-9.69441358132948e-09,2.856198794872802e-08,-8.86647980715675e-08,-2.614090617633926e-06,-2.2539326233559446e-05,-0.00015800000000000352,-0.0009055610179989477,-0.0042482474091195075,-0.016434477761394353,-0.052802196960881204,-0.14206648403581024,-0.3233631268035215,-0.6307170660970727,-1.0699916406045624,-1.602752171231566,-2.1478891111264224,-2.6024924283011535,-2.8790319934769038,-2.9470989312882194,-2.8517150487142398,-2.685608457000239,-2.533311871423222,-2.4337390000000005,-2.3839044992374054,-2.3643070477292865,-2.358191842183505,-2.3566735329194533,-2.356372652246163,-2.3563248474100082,-2.356317623525794,-2.356306624377869,-2.3562263997700947,-2.355739070296869,-2.353330467714393,-2.3437856136404482,-2.3131988288459246,-2.234385481934245,-2.0693794530325262,-1.7904317713566777,-1.405937
965,0.40315200000000007,0.5554112978678296,0.7056093313770556,0.8382261585749762,0.9419902504803914,1.01183073242889,1.0492014808564405,1.0600731901659104,1.0502731244971584,1.0219899266882777,0.9759845568786412,0.9176569908947446,0.8577449370268355,0.8039704375249468,0.7539449322657505,0.6986696713277212,0.6318064009019989,0.5545294119390034,0.4738552743557791,0.39954595870445425,0.3414987418666189,0.30457358145718155,0.2831671287011073,0.26406162060566934,0.23687626626756697,0.20045029307744788,0.15935143780308947,0.11759438081092964,0.07795929259686515,0.04522950095959722,0.02561464022073143,0.021160121166626963,0.02638142405982515,0.03201940068977777,0.03201611931479365,0.026421160449494135,0.01836728035611088,0.010199657895657323,0.0033455808549755477,0.00015390102520465378,0.003138962973988017,0.012101575881336491,0.02386787474025861,0.03476297993780001,0.04177635713586049,0.04255565944525529,0.03683825369284016,0.027677733913834025,0.0189824520694916,0.011336062136180857,0.0024127466469376357,-0.00797217629711524,-0.01649242805543092,-0.021270266579900242,-0.024840385697376243,-0.030138886907441643,-0.035473453802715785,-0.03551588519437682,-0.02628900190352362,-0.006897972412059727,0.022903788471724473,0.06261010108567593,0.10687221186747532,0.1456792017527791,0.17164317349664004,0.18523367823181022,0.1906164092530211,0.1876907356993616,0.17153209216600368,0.14086168963628493,0.10457228936871545,0.07698100797977943,0.06699633338131585,0.07341514803589592,0.08871138247495176,0.10433977885599478,0.11326906435662737,0.1114486890605363,0.09938428146013026,0.08101457994916354,0.058602657665230144,0.02864542770536138,-0.016594575948879055,-0.08494685387149296,-0.18208775534491006,-0.31085193558686974,-0.47019186288136006,-0.6542735890823905,-0.8535170547239667,-1.0576130982021812,-1.2584812993962313,-1.451325343105914,-1.632852749498615,-1.7967145774034556,-1.929481299476559,-2.013060382096872,-2.0351453430199626,-2.000315131306201,-1.9311671178377743,-1.8568686831132155,-1.7984163567878848,-1.762239141340826,-1.744160990089564,-1.736801653164279,-1.7343539024150503,-1.7336860785533288,-1.7335359074892216,-1.7335080504088065,-1.7335027217264378,-1.7334999518909653,-1.733481507741311,-1.7333661304338186,-1.7327684451462155,-1.7302031278083732,-1.7211587246751474,-1.6947820965330342,-1.6318713725052012,-1.5075191902222274,-1.3061374154494836,-1.034324
966,0.7471870000000002,0.9359487359640523,1.0318967486294706,1.0412416286650024,0.998913206413737,0.9321315519406342,0.8511955857282675,0.762415796502038,0.67483446868167,0.5953083626595967,0.5262861888411717,0.4675729288089617,0.41505748722095465,0.36122069322515027,0.30352496514899857,0.2498580640273639,0.2095724108360706,0.18202729048447194,0.16014543884037152,0.14081480748951494,0.12432849483761652,0.10866356919562653,0.09283817541527374,0.08125360921149082,0.07654055867257299,0.07324273778539162,0.06633604612370492,0.05983011894037947,0.05930530808950144,0.06317349744682632,0.06908765635144413,0.08083558764871535,0.09937298332977175,0.11328739813264155,0.10808250746063777,0.08262330304703305,0.050852732420566336,0.030605355772769405,0.033600538416449034,0.05878747689616374,0.08965530499609381,0.10510121423402576,0.09870388041120101,0.0813687615555485,0.0637821843971622,0.047032313839888366,0.03230357640136381,0.026482888322347284,0.033178766318833944,0.047997018850573836,0.06586600260591693,0.08440555840829739,0.09810590889101968,0.09786062001128423,0.0803747740609616,0.05390088051746254,0.03367322142939816,0.03459742571823748,0.06449162526749944,0.116329243929338,0.1678737920162757,0.19607199984016038,0.1930301087877739,0.16614821051210965,0.1281455433379218,0.09259298806500578,0.07251359253664634,0.07243293626459235,0.08287117256418818,0.09117758150484075,0.09699792961164504,0.10917847642905004,0.1291638197488195,0.14681728589020476,0.15180321940871314,0.1407639863584964,0.11480482054657486,0.07816045391956675,0.03930463069693181,0.007465156654786413,-0.013204348603182746,-0.023881273823029094,-0.026507980700981294,-0.021515459778056002,-0.009325143494485752,0.008181561257437374,0.02733167605528206,0.042913088347006655,0.050041282132836616,0.044730623391549734,0.01699715747993268,-0.0576073756923932,-0.21035924739977938,-0.45663866328514274,-0.7855822671073726,-1.1716138717520914,-1.5793678539659386,-1.949782674885102,-2.2044598406556464,-2.2920280617578794,-2.2322543958769843,-2.1026232524411093,-1.9807979947995975,-1.9028858718218165,-1.8658802032596997,-1.8524407672604144,-1.8486669144903964,-1.8478446261693504,-1.8477062951961905,-1.8476877892823511,-1.847683825454991,-1.8476657004330104,-1.8475168693312307,-1.8465808339885696,-1.8419926304347183,-1.8244429119888794,-1.7719638207753965,-1.6493497852946708,-1.4247380046022144,-1.102453
967,0.41892900000000005,0.4627711599861034,0.46811084997660046,0.4527251749090271,0.436553557717799,0.43469385066815913,0.45354417728062546,0.4930930454793469,0.5483719773730479,0.6104296094317158,0.6681991971498913,0.7117176914375954,0.7356092043237369,0.7413148930620757,0.735728011375703,0.7251426692233166,0.7080996997944837,0.6749907231192294,0.618317658530219,0.5431643218473999,0.4647717383472372,0.3961278401662804,0.33904013037321296,0.28674695776145576,0.233364272494312,0.17918079453058444,0.12808681943124756,0.08359649218734135,0.0479352565581779,0.021988763556124852,0.004539808394606507,-0.007186195258016522,-0.013971349193369134,-0.011430350387421134,0.0072169522548502655,0.04488223117894192,0.0987843272919611,0.163612152417444,0.2336500411129113,0.30105737508559344,0.354913037480787,0.3865656459260115,0.3964350157674158,0.39168369412134085,0.37710493882737295,0.35100912458847583,0.3103127355414991,0.25747180437738804,0.20028556055463922,0.14591611652316908,0.098417233413355,0.060897212378095554,0.035468202521156664,0.020473283601849836,0.01041866757639534,0.0005692806994194758,-0.009076354193740584,-0.016190891026293838,-0.020810166675429467,-0.02414364675862476,-0.024068910305440925,-0.015455198203632451,0.0038368588868260547,0.028495246045945086,0.049082683310396724,0.05998320973609225,0.06354609604966423,0.0685483849749056,0.08601377901960265,0.12334985549071381,0.17782949377807528,0.23340406065133393,0.2658638843449403,0.2562489503923329,0.2034130841288975,0.12524653149572207,0.048256545386321334,-0.006091356486130348,-0.029617185155919393,-0.027341550955764512,-0.012076307350516756,0.0017628560567655607,0.002495924035138389,-0.017853401411625842,-0.06585593908859133,-0.14887200413458218,-0.27391267248096834,-0.4444907867288713,-0.6601381154555206,-0.919138615400195,-1.2165372983812168,-1.5339589118426875,-1.8323538922364138,-2.060630302394839,-2.1796536160839244,-2.1857861318287624,-2.1146967920213586,-2.0199511901121627,-1.943244618052049,-1.8996671714270486,-1.883079968908239,-1.880328574315365,-1.8816703155244956,-1.8830397726069035,-1.883711164253065,-1.8839421631595759,-1.884001664309303,-1.8840141789451208,-1.8840161532618538,-1.8840117999480823,-1.883980192666556,-1.8837965756274317,-1.882923267133722,-1.8794678235179527,-1.8680918310797616,-1.8367206836669727,-1.7651579594085691,-1.628339754334868,-1.4122576984576618,-1.124131
968,0.761864,1.0092959286664345,1.1970723651164914,1.3022991595282012,1.3354665865795643,1.3263072840708847,1.2987445445938979,1.2600007261122832,1.2099465125317654,1.1528854565322155,1.0948072637996178,1.0349365177402943,0.9669575641817154,0.8859559720853312,0.7900960753694356,0.6803756050449893,0.5648948278049641,0.45992481183496153,0.3798809226479686,0.32651372079219104,0.2912388198571994,0.2651257705468979,0.2415291852050336,0.21282731305288408,0.17440521727093375,0.13305632068998827,0.1034898934824186,0.09351186144815507,0.09639123158086535,0.09818182909272997,0.08932888141743954,0.06891575332249672,0.04072527559003261,0.008849625846180929,-0.021170102079762887,-0.040318279549320046,-0.04086330323533751,-0.02372351870622998,0.001839310459342573,0.02515050384903775,0.038772449670449086,0.03946853833403166,0.028980818689414968,0.013042635939852333,-0.0031901433154205646,-0.018598785885346254,-0.03359059161705266,-0.04484484390787053,-0.045473383333455,-0.031916779369597297,-0.008428009053749831,0.01660366340996152,0.03563298617968842,0.04238721525213063,0.033646327868694294,0.014972603934175833,-0.0009612510614809601,-0.007552371312069608,-0.010982663069996412,-0.01804964699219873,-0.023189659610835592,-0.016195894171656233,0.00048731537028371427,0.011686231829950348,0.007166887736308381,-0.007853433810153208,-0.021488389108893925,-0.02819527291451171,-0.02929671631885,-0.025239664584652807,-0.014112510074821796,0.0018531510936690514,0.013641653697494977,0.01312138280145165,0.0030716804876431817,-0.0030624178108175125,0.00552230043832085,0.02365676933297894,0.03347269968476422,0.022624420825283247,-0.003065597786694991,-0.026055987484001064,-0.032912623597353745,-0.022341558446033055,-0.0026161576486780653,0.01363371720869922,0.014343695897374975,-0.007174082979637818,-0.05363543083258859,-0.13377951376938738,-0.26811125409355513,-0.4796091750734269,-0.7797580951919209,-1.1635143426065457,-1.6068636288673483,-2.058770997495998,-2.4424075931562097,-2.683360486736284,-2.7514101284058405,-2.6799030734140135,-2.5435584394379402,-2.4133154844159237,-2.324919783745655,-2.2790449460654654,-2.260397649500336,-2.254408365134914,-2.2528827034291585,-2.2525731683671717,-2.2525224921275666,-2.252515032664429,-2.252507734370398,-2.252449821985918,-2.2520706092678267,-2.250092028821939,-2.2418749411721812,-2.214518686290498,-2.141736245660099,-1.985699387610041,-1.717245861804636,-1.344002
969,1.1093070000000007,1.5078485779440112,1.755374540501067,1.8005347610216444,1.6756269072400216,1.4554436251124965,1.2181802931307002,1.0206852855908293,0.8849391660053616,0.8004482401819897,0.7449190078699309,0.7017964076941166,0.6549465548086517,0.5788973499758392,0.45558129895226385,0.3017558313197292,0.16166251195466205,0.0683329526733947,0.02245420629860125,0.0056843598092448855,0.0011011442331871131,0.00016186342073046874,1.838854451151487e-05,1.1676611503524302e-06,-1.2947372947330068e-07,2.474633782747434e-08,-3.7467006442160646e-09,2.837962658951512e-10,7.395752414960982e-11,-4.586516269180158e-11,1.600865828176304e-11,-4.566181539604506e-12,1.1459596001208367e-12,-2.5667964614044783e-13,5.0304908840048023e-14,-7.989741181060363e-15,7.37729408590363e-16,1.038995878556766e-16,-8.146793908429314e-17,2.981017400406585e-17,-8.707626365064267e-18,2.224665353974246e-18,-5.073024536183079e-19,1.0178295011744722e-19,-1.6860145868502277e-20,1.7945838258689776e-21,1.2255213910574452e-22,-1.4283742815674453e-22,5.523799034832641e-23,-1.6554482765119172e-23,4.307417636226745e-24,-9.996800142121803e-25,2.0505622324945868e-25,-3.52662295270668e-26,4.19198674763034e-27,8.345090157872463e-29,-4.37366725103829e-28,1.5782392058310565e-27,-8.332604791285684e-27,3.9638293820004246e-26,-1.678157790882679e-25,6.329083096416221e-25,-2.053697180023487e-24,4.970737717432244e-24,-1.6194432042725613e-24,-8.44028200567855e-23,7.11410593500963e-22,-4.1369287649873015e-21,2.016826268962583e-20,-8.690096399477914e-20,3.339821342417104e-19,-1.1144112556694859e-18,2.8817058092317533e-18,-2.472455684432813e-18,-3.620523488074152e-17,3.4014880357960997e-16,-2.0534430115419363e-15,1.0234687410008901e-14,-4.4882011367000615e-14,1.7567396588356605e-13,-6.014120578237298e-13,1.643593253922678e-12,-2.0961455954869793e-12,-1.4883487821200557e-11,1.6119082983297247e-10,-1.0148876937117255e-09,5.178441231700222e-09,-2.3119419604784404e-08,9.212145610945431e-08,-1.07786165401889e-06,-1.3097906291055237e-05,-0.0001393506112703533,-0.001081774962693743,-0.006428955070416942,-0.029401932557870582,-0.10455412485479977,-0.2931108001943784,-0.6586193424409983,-1.2063515459265666,-1.82925646360878,-2.3310672898162785,-2.5471978864187275,-2.471546539266445,-2.250989300164195,-2.048196022986161,-1.9315503467992738,-1.8849978211465523,-1.8716827949956467,-1.8689173603272267,-1.8684977563875769,-1.868449829509901,-1.868443074964803,-1.8684020209836454,-1.8680409960862565,-1.8656561312190272,-1.8540281830577787,-1.811730777159539,-1.697515223002972,-1.4656962395373754,-1.11484
970,0.7909880000000002,0.9756455252663899,1.0343198994384266,0.997408805924906,0.9366642562453364,0.8933616869784815,0.8562048459647752,0.7999390099399639,0.7289984102034149,0.6680305762728289,0.6245762588668673,0.5823904944387699,0.5255032234796179,0.4564541148518914,0.39369164409949453,0.3546950422412558,0.3382035965038691,0.32072899999999993,0.2748091365607348,0.19452707071307002,0.10113308680113567,0.024722764685883098,-0.01688110892397619,-0.025683988881070693,-0.01646367812905384,-0.004474410998889244,0.0010951356412251196,-0.0028200882564202363,-0.014523764142033732,-0.03040875909495969,-0.0483330245379561,-0.0655510194607741,-0.07341457766217192,-0.06175852616661065,-0.03202,0.001496828299917664,0.026005882688890657,0.03819832392247931,0.03905466523032651,0.030938969044617945,0.019371690990473138,0.009891866474753055,0.003854787159258846,0.0005849711391320706,0.00047494772791089067,0.005439483933660643,0.02061027957087371,0.051753950539478344,0.09303300987120369,0.12303882137752864,0.12599735163608858,0.11482799999999999,0.12046022873541991,0.1575516262278935,0.2092080022594046,0.24339139546597202,0.23795708498484308,0.19569312536798675,0.14365852837345092,0.11361261401744177,0.11527726573402959,0.13068964072291686,0.13590169528220875,0.12173523557080071,0.09553418535734476,0.07316898215554866,0.06974786475384742,0.09036224782763004,0.125371,0.15369680864299273,0.1548527942515287,0.127575400923544,0.09720245648427131,0.09211617146526725,0.11240743419420617,0.1346434910919085,0.14216222807147463,0.13460198341105137,0.11421034426501461,0.07999946289675329,0.034814894806908275,-0.009752961558483923,-0.03505184248023316,-0.024737011675586996,0.01998796606030943,0.07754200000000075,0.12362197169718016,0.14580324788368415,0.1408647942218217,0.11160784118588118,0.06837844293760684,0.020138397892786878,-0.04122971298953035,-0.14313144722182136,-0.31958150477490754,-0.5965728848980673,-0.9777735658586929,-1.4296628306013413,-1.8798827811773766,-2.240447813878795,-2.4449865397911776,-2.4814000833108127,-2.4010800000000003,-2.2870151888455696,-2.200188751315403,-2.1553132870243688,-2.138681467845344,-2.1341824330491663,-2.1332886442304866,-2.133157677351226,-2.133143150430403,-2.1331395528386667,-2.1330973859549425,-2.1327217065267123,-2.1301667469873,-2.1174200093916795,-2.070187744103958,-1.9408734361168503,-1.67587976846488,-1.272776
971,0.5503010000000002,0.7037802456527277,0.7820597308928753,0.8013997012833425,0.7997337405802023,0.8033296667005172,0.8173245629726472,0.8255916424613805,0.8043415905266748,0.7494965447829964,0.6815362944723428,0.6142101552134707,0.5384977632045854,0.45350909876994744,0.39029027185130316,0.3758355668823066,0.3849598803288877,0.36266247234088167,0.2970969408453917,0.23284769272687286,0.20331115112224926,0.19073055704359082,0.16014368547360355,0.10124233084494758,0.03570706363407869,-0.0018719801790813867,0.0071050445262766,0.05801001465022992,0.1428826382147096,0.253642107475309,0.36037154039410507,0.41556471854768146,0.39624315059795123,0.3263831587587553,0.2513779202692692,0.20150927533436847,0.1773832140508534,0.1615464985614127,0.1426570052894174,0.12344187716121535,0.11150800772093386,0.11520118265654601,0.13801667436809664,0.1681332602698155,0.1873704077500288,0.19007434278071078,0.17880696703723395,0.15123166684412453,0.10740842295012733,0.05917917113848231,0.020472094213799256,-0.002359198909138684,-0.009711741600227185,-0.007408538101752395,-0.0028953264094657557,0.0012469281129070195,0.008030326145568303,0.02174209949977952,0.04143911466725057,0.05723995687390316,0.057584579607378256,0.04186340389171074,0.022007560473588643,0.009431063607369415,0.006079075218160085,0.008013316798629053,0.007325041336742613,-0.005280292231691718,-0.028015953107891754,-0.04570656894626077,-0.047211867671132154,-0.035479584110252295,-0.01678429876299088,0.010560958142817862,0.05241813147060366,0.10697429455796195,0.1599156459551972,0.1922121898933721,0.19300120454625988,0.1663940623414792,0.12568589481943337,0.08299802834880282,0.04637811690024362,0.020901178781279103,0.007278873249168457,0.0018996321457784725,0.00036405962920548043,4.983258728777233e-05,-3.345381720551299e-07,-5.993434214041702e-05,-0.0005189541771979387,-0.0033613494372824616,-0.016397021603089094,-0.06095485264654332,-0.17551673068066959,-0.39939685364218386,-0.736403262626299,-1.1385831310331616,-1.5447367779368828,-1.9228494587688068,-2.2450608750121632,-2.447115937979688,-2.4735181157113977,-2.3577912575681506,-2.2047441927784774,-2.095992213786339,-2.045130887517211,-2.0286381196142855,-2.024849786736714,-2.0242286053829424,-2.0241564313434797,-2.0241490969581935,-2.0241293590775604,-2.023921630151172,-2.022277807069787,-2.0128642036334243,-1.9738243495404615,-1.8574474252565596,-1.6045722018734545,-1.207744
972,0.6367390000000002,0.8642133539906568,1.004777933171748,1.032147968626175,0.9699676530604926,0.8667549035578732,0.7528596018740924,0.633275924287193,0.516709161626444,0.41844528779783485,0.3437095822302602,0.2909899513854335,0.26026436014853904,0.2491408625549245,0.24750424630306636,0.23739865260499776,0.20278971893238518,0.14617479206804657,0.09045061434572203,0.05465137734526061,0.03466155049889385,0.01852748403763314,0.004805988078225235,-0.006492272119194019,-0.018018415500068254,-0.02372333660988205,-0.015557509392882668,0.005754284886824522,0.04092528160837668,0.09195880174479988,0.14697484423121743,0.18953020401265466,0.21764247071937276,0.23957383743666233,0.2623324759139092,0.28391775447150447,0.28745625726476903,0.2586040116600868,0.21236707369438604,0.17860530490066484,0.16616113664360618,0.16892095612651375,0.18977343922665274,0.2306694007134219,0.27938940473247276,0.32317787212806653,0.3533011329786683,0.35401445613009097,0.3132219803667831,0.2431989141023429,0.17177252917180108,0.11743695719677025,0.08236718882640301,0.06414493784215482,0.0695970189163603,0.10958334114357424,0.17396720621416614,0.22768440256105038,0.2464865958330161,0.23572299853645687,0.20190288256309544,0.1411548960857756,0.06657763173265202,0.009676170526099198,-0.010477421067310026,-0.0012883587183053068,0.01438645045777856,0.01716447176733307,0.0034553011256713024,-0.01587161005444517,-0.026282617478171347,-0.023456255781038535,-0.015368614781175126,-0.006010556553713092,0.013954219321111,0.05106792113089438,0.08933997743543554,0.10190673667522496,0.08580673716888912,0.06560485646747272,0.05627086593632258,0.05046666075848142,0.04956620485689506,0.06723263145331711,0.09810264652664476,0.12427722811747063,0.14261455366799097,0.155096461781238,0.15740435248729087,0.15255662219076854,0.14693273906732662,0.13722703824849264,0.11953706662785564,0.08625856407960218,0.010491446264298982,-0.12706285848077792,-0.31960088347091525,-0.5875620637916779,-0.9883578942180159,-1.5083062860563696,-2.0074296155305493,-2.326326922543064,-2.412625235785344,-2.335303427571331,-2.209802993896193,-2.115720884317107,-2.0698817662894085,-2.054448753226433,-2.050795774342191,-2.0501807991558407,-2.050106889569652,-2.0501003631086157,-2.050085429328935,-2.049909391511005,-2.0484492944711765,-2.0397000785401365,-2.002012110837933,-1.8863353334730535,-1.6299182572976219,-1.223227
973,0.7032170000000001,0.868396669146583,0.970665461330118,1.0151188434217648,1.0195231431588017,0.9980094886372974,0.9580114167914106,0.9070123449612209,0.8555558344775999,0.8119942853480301,0.776947947141571,0.7467252160496723,0.7209950957079506,0.7018937552227968,0.6846835516750039,0.6547170106792513,0.5981797406258094,0.5155561814327557,0.4231090004438317,0.3414291257526733,0.2822076574728725,0.24323915293102524,0.21295768041524396,0.17975957009798732,0.14058402819144547,0.10346552052921998,0.08051339501789191,0.0762178855447887,0.08358157994113372,0.09250724147277908,0.09944695202092713,0.10769150925199891,0.12144957499774865,0.14158963230469268,0.1643650707294907,0.18223312406413483,0.18837787215457918,0.1826762268699625,0.17160963066322227,0.16182387133189488,0.1567697397078443,0.1587716964723383,0.16833839292248196,0.17951895796582001,0.1806654583890724,0.1636358329825473,0.1313025539326881,0.09397035108194136,0.060241380432619174,0.03419169899584153,0.017854075696358385,0.010205031241837064,0.005661490709059233,0.00016066069362630252,-0.002454406495503469,0.004287990681193259,0.020129713227128643,0.040084764295294235,0.06262756080198485,0.08791689250455698,0.10967786188993627,0.11767654714957955,0.1091297480128243,0.09111893624909588,0.0713774325957833,0.05295623795828239,0.03799148432280514,0.029008216432278616,0.023658888959928685,0.014111701599281337,-0.003695500405040454,-0.021686956704805874,-0.022147029884463803,0.011453219607083034,0.0823671542140632,0.173025072438137,0.24905622681321207,0.27764070145555286,0.2489182566723893,0.18181494642463236,0.10855772203148245,0.05294793116771038,0.02104479068598431,0.006791869780623063,0.0017646691753293487,0.0003016157456783748,-0.000381444456925045,-0.0022367432975545914,-0.00927426243933366,-0.03159506445589379,-0.08970327961178408,-0.21489268885306434,-0.4401163037085055,-0.7809591956189823,-1.216404919151719,-1.6843861677958651,-2.099539262350538,-2.385574823125667,-2.5062833969609284,-2.4802558386590907,-2.369347184217965,-2.244330230168983,-2.1506536133877026,-2.0983258605841244,-2.075779639324083,-2.068185314913763,-2.0661732486884965,-2.065751499324218,-2.0656815004664,-2.065671825642532,-2.0656659925257594,-2.0656255251088456,-2.0653427585231663,-2.063786091692622,-2.057014033270393,-2.0335831577857735,-1.9691725389136139,-1.8277137854564371,-1.5799884695231288,-1.232518
974,1.0517300000000003,1.3162606612308416,1.4254195767393825,1.3704144662633517,1.2069266195205899,1.0167676254198423,0.8604803196106295,0.7511955007180999,0.67084222057743,0.6016150894292477,0.5388443090908702,0.4846574890375591,0.44043944800766394,0.4073173655153317,0.3898123432866725,0.38949330542518107,0.3897007325389005,0.3584269998589023,0.2799003208767591,0.17710206944960125,0.09053976736418333,0.038915758387701484,0.01163698461813823,-0.0071192860128256215,-0.02456143115951282,-0.045849217304336436,-0.07381283486859075,-0.09990469657389293,-0.11024593822498467,-0.10069065517606804,-0.0759179025365097,-0.03941779313761775,0.005367296113942703,0.05003621308073003,0.08521448136175666,0.10567094969469562,0.10910768408636957,0.09433598947514701,0.0640364210875516,0.02861868407600309,0.0015548231919459746,-0.01125617116143588,-0.0118403731432666,-0.004334702134840534,0.0023271459185370876,-0.0036820906852587988,-0.022419859982504217,-0.03915804721917029,-0.039263664833649764,-0.01726282075130727,0.024406602083408963,0.0754956594604515,0.12163829280815665,0.1551553116568997,0.17869336878110653,0.19679727693248625,0.20981989446534297,0.21458730508362295,0.2037075774711263,0.16789084116675365,0.10636439277426374,0.033539213574886304,-0.025437304410740245,-0.04660594145605962,-0.024596714080197205,0.01901303296474945,0.05503186276509102,0.07412670855070033,0.08515104973219116,0.09287747264270696,0.09343127677977396,0.08795562403935558,0.08453898556215773,0.0869700896685422,0.09264763939397268,0.09805661761751243,0.09812309729035336,0.0886335997712082,0.07651698968564437,0.0761591672617351,0.08905038253783144,0.09783826333218898,0.08439640056659177,0.046502258282469996,-0.0007508250393462811,-0.0331231829303125,-0.03314541829150374,-0.004286488790543552,0.03393929054597784,0.06124098126755829,0.06024494022924161,0.015454259613204813,-0.07814743114359422,-0.21241729047282862,-0.3841643385532543,-0.6136820033802892,-0.9361326027642829,-1.3641991088691223,-1.845926210474703,-2.260405970895234,-2.482970143827274,-2.480071401726217,-2.33465830784927,-2.169763707198242,-2.0584774831101242,-2.0061450785619575,-1.9882041304237064,-1.9836381319462446,-1.982768367585013,-1.9826431004673146,-1.9826298770946837,-1.9826227887802856,-1.982560497631764,-1.9820584915444974,-1.979003940008767,-1.9650961619609324,-1.9172064067540713,-1.793049371898339,-1.548132775721506,-1.182969
